timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw
1746445108.059368,3.26436034528251,-6.839844095652649,0.00022833585860626053,0.5001570111166086,-0.004026617977798175,0.000147135045774366,0.3497151831535661
1746445108.1593816,3.3115232128161516,-6.823031085454644,-0.0006949054061692231,0.5013749370181334,-0.003983763123457245,-7.418154093822335e-05,0.35116559345674436
1746445108.2593873,3.358771486607149,-6.806105385928672,-0.0016294472996305357,0.5025204656478026,-0.003935398463410243,-0.0002895074833889037,0.35258232006036216
1746445108.3594017,3.4060970162257136,-6.789070855758746,-0.002536725532553323,0.5035478219557011,-0.0038810018422225294,-0.0004901365019118582,0.353965109563366
1746445108.4593728,3.4534875531565783,-6.771932983376814,-0.003379605934418329,0.504416662813029,-0.003823394995758674,-0.0006680780469189937,0.35531368224215965
1746445108.559382,3.5009273544798463,-6.754699001514649,-0.004123968404642839,0.5050936499119613,-0.0037646385773015,-0.000816373649393278,0.3566281644656787
1746445108.65938,3.548397735766111,-6.7373773567639965,-0.004740162509672122,0.505553717151105,-0.0037044903441349453,-0.0009293671671230607,0.35790871954563935
1746445108.7593963,3.5958778550661807,-6.719977365887803,-0.0052042604760871546,0.5057809845882505,-0.003642726691465293,-0.0010029184714504709,0.3591555061240942
1746445108.859396,3.643345627629479,-6.702508884036686,-0.00549904213699895,0.5057692857198544,-0.003579375212922771,-0.0010345524970147226,0.3603686990705973
1746445108.959405,3.690778709928708,-6.684981947934218,-0.00561466172842413,0.5055222910250653,-0.0035141500236891927,-0.0010235383088723457,0.36154850118007364
1746445109.0593932,3.7381554856634733,-6.667406364512763,-0.00554896547430858,0.5050532274694262,-0.003446926932662669,-0.0009708957748165769,0.3626950684215515
1746445109.1593924,3.785456039718239,-6.6497913673734805,-0.005307450199823658,0.5043842106021121,-0.0033775003246830433,-0.0008793304933661085,0.3638085063492379
1746445109.2593772,3.832663067348595,-6.6321453566854265,-0.004902874710120676,0.5035452218360704,-0.0033088774582300195,-0.0007531006137510783,0.36488894768374425
1746445109.3593736,3.8797626613126015,-6.614475711183663,-0.004354555200087732,0.502572777885572,-0.003239714622964691,-0.0005978219766760002,0.36593674393058284
1746445109.4593942,3.926744757979537,-6.596788213290621,-0.0036873929603737777,0.5015083514366755,-0.003172478620383097,-0.0004202204670068813,0.3669519659297438
1746445109.559401,3.973603676827773,-6.579087300978467,-0.002930693516979879,0.500396611506101,-0.0031062220012724752,-0.00022784251938798067,0.36793507220893845
1746445109.6593974,4.020338102641394,-6.561375485014829,-0.0021168424036499753,0.49928355786418427,-0.0030421347115410363,-2.8736175337072973e-05,0.36888621858127624
1746445109.759379,4.066951233480041,-6.543653814066274,-0.0012799046701270586,0.4982146271083133,-0.002980951180258943,0.0001688838760544575,0.36980601616885933
1746445109.8594043,4.113450371518555,-6.525921473411964,-0.00045421071976961156,0.4972328476193332,-0.0029195608101787473,0.0003569734760168521,0.37069491606845917
1746445109.9594018,4.159846506380593,-6.508175880046369,0.00032701357590699686,0.49637711738051254,-0.0028559016173077888,0.0005279847023010507,0.3715531187005767
1746445110.059368,4.206153854051847,-6.490413088681275,0.001032924646273469,0.4956806727496932,-0.002791647011778859,0.0006751670822435291,0.3723808094054767
1746445110.159389,4.252389296407037,-6.472628267513534,0.0016362072732529229,0.49516980782082853,-0.0027275891489751194,0.000792832394327202,0.3731784784123537
1746445110.2593708,4.298571561347656,-6.4548157355116205,0.0021140572137061976,0.4948628933709507,-0.002663021477756864,0.000876572733551144,0.37394656603536763
1746445110.3593633,4.344720459914237,-6.436969275315681,0.0024489758216280706,0.4947697316969896,-0.0025978930483317813,0.0009234235207146977,0.37468546390056834
1746445110.4593642,4.3908561216421695,-6.41908247811691,0.0026293588088344448,0.49489126969049807,-0.002532304081648327,0.0009319654507744371,0.37539555628349786
1746445110.5593936,4.436998238265774,-6.401149064871287,0.0026498658141885403,0.495219677577603,-0.002466779380664121,0.0009023619446890548,0.3760772410395331
1746445110.6593943,4.483165351654056,-6.383163204784826,0.002511561603127315,0.4957387856821369,-0.0024016688349368324,0.0008363313521681877,0.3767309856760265
1746445110.7593784,4.52937417303941,-6.365119738683441,0.0022218243063302956,0.49642485634731104,-0.002336940696195138,0.0007370559538423677,0.3773572877999805
1746445110.8593662,4.5756389907613775,-6.3470144013925385,0.001794020434685981,0.4972476551665043,-0.0022724553583420835,0.0006090322917427053,0.37795667660911736
1746445110.9593666,4.621971173583967,-6.328844016668417,0.0012469530950737781,0.4981717730533602,-0.0022079990041409064,0.000457869853072963,0.3785297197043411
1746445111.0593631,4.668378781281477,-6.31060665509472,0.0006040968816910768,0.4991581414792942,-0.0021433502938552292,0.00029004707883148895,0.37907702458492576
1746445111.1593673,4.71486629538662,-6.292301752416296,-0.00010735833013688877,0.5001656760997053,-0.002078346943429741,0.00011263529227664658,0.3795992361710977
1746445111.2593749,4.76143448049668,-6.273930183622641,-0.0008576230103854926,0.5011529798938887,-0.0020129906832621145,-6.699773796083402e-05,0.380097031133648
1746445111.3593948,4.808080385236155,-6.255494290445012,-0.0016155418230156845,0.5020800357097353,-0.0019474660464412694,-0.0002414922620535493,0.3805711164790817
1746445111.4593844,4.854797483878235,-6.236997848538523,-0.0023498957749292794,0.5029098196474194,-0.0018821123485437722,-0.0004037965682196043,0.38102222273153064
1746445111.5593855,4.901575939318046,-6.218445922561495,-0.0030307160585728906,0.5036097710140172,-0.0018158644129695144,-0.000547450463908426,0.38145101708470314
1746445111.6593986,4.948403024241047,-6.199844714039312,-0.0036305491091136025,0.5041530609937555,-0.0017511157181388038,-0.0006668409183230034,0.3818580659602855
1746445111.7594066,4.995263780660675,-6.18120163473667,-0.004125611933777207,0.504519611203336,-0.0016893696006324457,-0.0007574198457390556,0.3822442808066392
1746445111.859366,5.042141546242441,-6.162524734979414,-0.004496780694928576,0.5046968236677256,-0.001629881978007419,-0.0008158756162601365,0.38261051690637926
1746445111.959364,5.08901867596928,-6.143822384367523,-0.004730364035561247,0.5046799960396438,-0.0015722484827941845,-0.0008402518676935174,0.3829575633055391
1746445112.0593908,5.135877329221696,-6.1251029763381,-0.004818623500353514,0.5044724088794778,-0.0015162336169165062,-0.0008300093972204845,0.3832861841664903
1746445112.1594,5.182700262126994,-6.106374616426668,-0.004760018018107094,0.5040850854383889,-0.0014614835645699775,-0.0007860292979010882,0.3835971318946678
1746445112.259392,5.229471576450841,-6.087644788510074,-0.00455916549522083,0.5035362381117313,-0.0014073060761947834,-0.0007105579911702341,0.3838910947808074
1746445112.3593907,5.276177416771546,-6.068920090519456,-0.004226530498364395,0.5028504283525389,-0.0013540107917601784,-0.000607097174907514,0.3841686869939435
1746445112.4593909,5.322806597757235,-6.0502060946477485,-0.003777861699409016,0.5020574783988699,-0.0013023344408976153,-0.00048024395355511875,0.3844305742060764
1746445112.5593708,5.369351046650921,-6.031507128794756,-0.0032334151695570337,0.5011911829859084,-0.0012523588442364287,-0.00033548841920364223,0.3846774272913478
1746445112.6593802,5.415806089988958,-6.012826108003565,-0.0026170086186379153,0.5002878765647621,-0.0012040860666205726,-0.00017897756299397935,0.3849098622988807
1746445112.7593825,5.462170601017357,-5.994164485501752,-0.00195495687644606,0.4993849165989703,-0.0011575885638111072,-1.725563507879528e-05,0.3851284635250939
1746445112.8593793,5.508446978629715,-5.975522252607357,-0.0012749404691756114,0.49851914589297414,-0.0011128270898975562,0.00014300814487316844,0.3853337869310038
1746445112.9593637,5.554640971741824,-5.956897998110048,-0.0006048576549215789,0.49772539681007466,-0.0010696809247059446,0.0002952932766644105,0.3855263601562646
1746445113.0593631,5.600761367988542,-5.9382890282333385,2.829372482600119e-05,0.49703509747714497,-0.001028035132921443,0.00043349193903109446,0.3857066874788475
1746445113.1593716,5.646819568299161,-5.919691539939829,0.0005994639114139125,0.4964750352330551,-0.0009877565384095878,0.0005521526365176259,0.3858752612390377
1746445113.2593918,5.692829067837015,-5.901100826700472,0.0010864938804073974,0.4960663255490947,-0.0009486597049300697,0.0006466938818210848,0.38603256223955285
1746445113.3593802,5.738804866918216,-5.882511499129732,0.0014709249119436683,0.4958236256822125,-0.0009101598431283219,0.0007135796085716093,0.38617903552543165
1746445113.45938,5.784762839042413,-5.86391771166625,0.0017386528251221566,0.4957546221298219,-0.0008717157291369236,0.0007504496284353189,0.3863150339865421
1746445113.5593696,5.830719134230043,-5.845313515250054,0.0018804099454721949,0.4958598093896532,-0.0008349623956415274,0.0007562003648256095,0.386440932164552
1746445113.6593988,5.876689601783534,-5.826693230444567,0.0018920627356799925,0.4961325653793345,-0.0008004383486360639,0.0007310131939243864,0.38655732226127326
1746445113.7593691,5.92268911105513,-5.80805148354549,0.0017747171512226853,0.4965595168931224,-0.0007672890472152166,0.0006763298590783907,0.38666474138879
1746445113.8593736,5.968730982153263,-5.789383374935083,0.0015346287436408047,0.49712117583220716,-0.0007336433817049509,0.0005947767523244452,0.3867635911703696
1746445113.9593682,6.014826518042843,-5.770684713050729,0.0011829188428843869,0.49779281707296097,-0.0007010811225429629,0.0004900417522525762,0.38685414901385384
1746445114.059383,6.060984719386653,-5.751952474375495,0.0007351045931454353,0.49854555818966956,-0.0006707033396043218,0.00036670940986862033,0.3869370061017305
1746445114.1593747,6.107211859951091,-5.73318466444199,0.00021045637982572706,0.4993475943045238,-0.0006414354244226263,0.0002300617569582135,0.3870127001868552
1746445114.2593927,6.153511262925345,-5.714380386684454,-0.0003687967709535176,0.5001655352857826,-0.0006130606602403057,8.58533843363889e-05,0.38708168170398033
1746445114.3593934,6.199883223006335,-5.695539959709646,-0.000978385766361019,0.5009657893558074,-0.0005855766457832922,-5.992968499182419e-05,0.3871444106537014
1746445114.4593925,6.246325007489635,-5.676664901940331,-0.0015930089930687842,0.5017159361203946,-0.0005588757777651396,-0.0002013172880252141,0.3872013251700201
1746445114.5593903,6.292830983859223,-5.657757891885714,-0.002187387720331157,0.5023860333122662,-0.0005330371903942352,-0.0003325984327224849,0.38725284118461073
1746445114.6593683,6.339392865194113,-5.638822685307545,-0.0027373238349608533,0.5029498051208018,-0.0005082179450428,-0.0004485508081698616,0.38729936201964654
1746445114.7594018,6.386000061568607,-5.61986397625123,-0.0032207120866816676,0.5033856652725959,-0.00048459782980306136,-0.0005446473322309556,0.3873412783331803
1746445114.8593693,6.432640129586387,-5.600887214591285,-0.0036184595700903834,0.503677535428809,-0.0004623114635196928,-0.0006172316298278769,0.3873789712752814
1746445114.9593663,6.4792993010875595,-5.58189838132753,-0.0039152687471102204,0.5038154281588914,-0.0004413844874419342,-0.0006636556864933391,0.38741280898787445
1746445115.059379,6.525963072162939,-5.5629037386036435,-0.0041002467819293495,0.503795773663988,-0.0004217769842626188,-0.0006823745338225225,0.387443144465054
1746445115.1593652,6.572616827352871,-5.543909568908028,-0.004167313058365445,0.5036214801623768,-0.00040336759802319164,-0.0006729946451284641,0.387470317445867
1746445115.2593822,6.619246467413464,-5.524921910611603,-0.0041153876140326345,0.5033017287196311,-0.0003859848827193369,-0.000636274628127563,0.3874946500127083
1746445115.359391,6.665839013253697,-5.505946310540521,-0.003948355552519739,0.5028515146369724,-0.0003694648561341909,-0.0005740788554301662,0.38751644622538634
1746445115.459369,6.712383155081372,-5.486987602398549,-0.0036748142775579313,0.5022909573678349,-0.00035366959729067897,-0.0004892865307886007,0.38753599126581945
1746445115.5593696,6.758869719913807,-5.4680497211442125,-0.003307621616706025,0.5016444103277755,-0.0003385235245051575,-0.00038566051320831094,0.3875535501615547
1746445115.6593823,6.805292036170181,-5.449135562575355,-0.0028632724992937657,0.5009394099461764,-0.00032401725510262117,-0.0002676818530225519,0.38756936919845464
1746445115.7593834,6.851646178552376,-5.430246890310114,-0.0023611387073138794,0.5002055090722723,-0.0003101926616897536,-0.00014035726440452822,0.38758367655766723
1746445115.8593729,6.897931084990777,-5.411384293024458,-0.0018226107238434631,0.4994730439917137,-0.0002971108995129582,-9.007773540479738e-06,0.38759668337624126
1746445115.959402,6.9441485440993285,-5.392547190737347,-0.0012701824195609228,0.4987718862142624,-0.00028482797355810363,0.00012095258922595814,0.38760858363805617
1746445116.0593681,6.990303059829438,-5.37373388982032,-0.0007265188315906165,0.4981302301193809,-0.00027338607216559276,0.00024423889557845317,0.38761955584123575
1746445116.159392,7.036401604765934,-5.354941681610116,-0.0002135447057932199,0.49757346519218415,-0.00026278155177649284,0.00035590919189531166,0.38762976524882975
1746445116.2593818,7.082453277835457,-5.336166977916251,0.00024841232471081086,0.49712317762932523,-0.00025298325465630074,0.0004515615486469524,0.38763936478290106
1746445116.3593924,7.1284688868787685,-5.317405478962139,0.0006413945064253937,0.49679632028715426,-0.0002439095511914407,0.0005275064749571014,0.3876484982093682
1746445116.4593816,7.17446047545019,-5.298652361980573,0.0009504782074058046,0.49660458253859896,-0.0002354650768616123,0.0005809080014299219,0.3876572989006151
1746445116.5593653,7.220440814729578,-5.279902481350168,0.0011643099307245915,0.496553983201038,-0.00022733433752650424,0.0006098880748657482,0.38766588183121886
1746445116.6593766,7.2664228845987395,-5.261150580350258,0.0012754989653293923,0.49664470032924257,-0.00021969301101021374,0.0006135904660186884,0.3876743372019417
1746445116.759387,7.312419379716187,-5.24239154702995,0.0012808559569071523,0.49687114176637653,-0.00021271157944548227,0.000592202102756032,0.38768279845999654
1746445116.8593657,7.358442206122428,-5.223620579278687,0.0011814708449103416,0.49722225057407915,-0.00020625723564425094,0.000546931486386058,0.38769139468977826
1746445116.9593651,7.404502028783092,-5.204833361990335,0.0009826283165554322,0.49768202942395057,-0.00020023017633096605,0.0004799457016316577,0.3877002404645616
1746445117.059392,7.450607877206737,-5.186026233945597,0.0006935630100578867,0.4982302599626113,-0.00019458530358123932,0.000394269081112187,0.387709440152714
1746445117.159406,7.496766816668444,-5.16719632837902,0.00032706226687586216,0.49884338474464035,-0.00018933148380630645,0.0002936482514873083,0.38771909200541155
1746445117.2593737,7.542983693672822,-5.1483416788959016,-0.00010107069915962799,0.49949551355413513,-0.0001844248852943916,0.00018238952068647306,0.3877292872943996
1746445117.359408,7.589260965154851,-5.1294612897322445,-0.000572674597464674,0.5001595112694356,-0.00017997527761994122,6.517563360718659e-05,0.3877401075342298
1746445117.459368,7.635679924238382,-5.110754142446977,-0.0010678812073598443,0.5008081231315049,-0.0066088357024973775,-5.313058871937351e-05,0.38806787143306176
1746445117.5593734,7.682589559499813,-5.093076657581439,-0.0015608274431048426,0.5014152534287556,-0.0233599620093148,-0.00016771670517203805,0.3902394911732393
1746445117.6593945,7.730251532368072,-5.07704610832168,-0.0019956288054273665,0.5019588389326045,-0.0458000921024038,-0.0002743458750913202,0.39595509448075317
1746445117.7593899,7.778738388063412,-5.062750464086739,-0.002264831823090973,0.5024279207880906,-0.06922776068683639,-0.00037065758004306695,0.4067646137062617
1746445117.8593967,7.827960444638901,-5.049798195186703,-0.0022346027575234884,0.5028335983540988,-0.09003390632856609,-0.0004582131982626636,0.42406265709109636
1746445117.9594004,7.877676148985377,-5.037384469339093,-0.0018205527805345199,0.5032192020711943,-0.10344026932034127,-0.0005444672473781248,0.4489456946105545
1746445118.0594046,7.927341113265079,-5.024108586023171,-0.001120814099463386,0.5036591808683512,-0.1031810184616041,-0.0006427629086672333,0.4814949868886312
1746445118.1594388,7.976208853454839,-5.008428342037002,-0.00044653426461088323,0.5042344656749007,-0.09093290068961309,-0.000768066835303989,0.5208734492028807
1746445118.259395,8.02363076295845,-4.989350318907472,-0.00012863426317578894,0.5049924868132857,-0.07365275697228896,-0.0009297746023165547,0.56596501541555
1746445118.3593807,8.069265554990011,-4.9666655197235015,-0.0003037242570218944,0.5059129634060898,-0.059537972195579845,-0.0011253177739895214,0.6156371381700612
1746445118.459409,8.11318092108571,-4.9408490288983815,-0.000875595097449411,0.5068964556473271,-0.0550923103126929,-0.0013376849375910326,0.6687776182843331
1746445118.5593677,8.15582439185138,-4.912768093999545,-0.0016502860596959447,0.5077815302579028,-0.06330733850096394,-0.0015380538137933718,0.7243000566628619
1746445118.659371,8.197853841326953,-4.88331852761044,-0.002482264711912369,0.508384377670858,-0.08308882945403094,-0.001692591318052229,0.7812172505254399
1746445118.7594213,8.23987640506171,-4.853113967859008,-0.0032936292537361004,0.5085463261720388,-0.10991574336326083,-0.001770921199204733,0.8387492494942658
1746445118.859369,8.282192741545453,-4.8223292319140265,-0.0039858089181471525,0.5081729943983663,-0.13740528478026384,-0.0017533622674829863,0.8963686824341295
1746445118.9593663,8.324636211505856,-4.790723074739102,-0.004375446502295647,0.5072538469807614,-0.159231082645476,-0.0016348519697299267,0.9537379022712489
1746445119.0593803,8.36655664118903,-4.757793291670958,-0.004246018989657105,0.5058589856878168,-0.17082330015593838,-0.0014248642062228561,1.0105889885309451
1746445119.1593869,8.406956941314105,-4.722988793757268,-0.003477582546677984,0.5041170742515413,-0.1704378596767986,-0.001143891461029525,1.0666350343119908
1746445119.259375,8.444746072752501,-4.685905724875836,-0.0021371495446721967,0.5021827550531527,-0.1593893713182444,-0.0008178923661011628,1.1215599463332784
1746445119.3593805,8.47902454813151,-4.64640861899243,-0.00045090916755960247,0.5002036409920144,-0.1414573861892274,-0.0004724679428920242,1.1750645890129527
1746445119.4593873,8.50930406535464,-4.604647905357823,0.0013134086131522454,0.49829579455723577,-0.1216948703349669,-0.0001283779422914369,1.2269133754176704
1746445119.5594077,8.535597541969048,-4.560986641346914,0.0029576358880985263,0.4965328329683285,-0.10501616845586625,0.00020062121193118257,1.2769459026155525
1746445119.6593769,8.558368413567315,-4.515879252638852,0.004386954747762656,0.4949489196810384,-0.09495598126099522,0.0005074881696489176,1.3250589222946134
1746445119.7594185,8.578366879262243,-4.469751206570182,0.005573845356970014,0.49355181826199734,-0.0929007771260977,0.0007897676689317737,1.3711835741666274
1746445119.8593962,8.5964052128081,-4.422917092612349,0.006511200014631976,0.49234001604914346,-0.09795069820383633,0.0010466461051261637,1.4152726521766028
1746445119.9593713,8.613139182351809,-4.375554425448605,0.0071997558434900135,0.49131790032453737,-0.10738880516591628,0.0012762571961958205,1.4572956454914912
1746445120.0593855,8.628915949880996,-4.327727834275384,0.007664447662865069,0.490504607067949,-0.11757622709585183,0.0014740427763822942,1.4972320668872827
1746445120.159388,8.643723078216087,-4.279442100325091,0.007962327536961258,0.48993481185349075,-0.12499206262433615,0.0016325199626539145,1.5350636901650363
1746445120.2594068,8.657240188696912,-4.2306980035189445,0.008158687947852405,0.48965232651293317,-0.12713475349158943,0.0017423464649772178,1.5707731380542636
1746445120.359384,8.668969203826958,-4.181530749897679,0.00828542786147702,0.48969928646561817,-0.12307057895421986,0.0017942226667924258,1.6043528284561264
1746445120.4593682,8.678401945822287,-4.132021198205936,0.008316443981099526,0.4901045456950816,-0.11352733937817101,0.0017810017604635044,1.635818234569194
1746445120.559367,8.685175837921216,-4.082281079223315,0.008180815789557448,0.49087459668348427,-0.10054891622875002,0.0016994119046034313,1.665213885055718
1746445120.659418,8.689174926218564,-4.032422451137431,0.007802687676361338,0.4919891433876963,-0.08684172644695454,0.0015509899155357182,1.6926051945012714
1746445120.7594104,8.690554601545083,-3.9825261795590903,0.007137967515663309,0.4934018771660017,-0.07501408263959537,0.0013420991474357487,1.718060411329576
1746445120.859393,8.689693203449146,-3.9326227936403253,0.0061865899558889055,0.4950455987149295,-0.06691814527299983,0.0010831557781284542,1.7416343739872966
1746445120.9594128,8.6870923619587,-3.8826927267417535,0.004982432527159299,0.49683994853224467,-0.06325567700000546,0.0007873523299171828,1.7633641691862283
1746445121.0594125,8.683256717322754,-3.8326849202436817,0.003578068023764799,0.4986997413258393,-0.06349768877862297,0.00046922598380595536,1.7832771247064538
1746445121.1593955,8.678585425961193,-3.7825460800429576,0.002037695274412365,0.5005421808601583,-0.06616900919249187,0.00014338028398534818,1.8014036996848652
1746445121.259368,8.67330524475302,-3.732249013521711,0.0004372321401367043,0.5022919041069509,-0.06933060051869962,-0.00017644266177521703,1.8177919624104044
1746445121.3593807,8.667452505791644,-3.681811708832952,-0.0011380298473211365,0.5038836475373034,-0.0710918225051358,-0.00047788896868679255,1.8325101292511952
1746445121.4594135,8.660904337417218,-3.6313014268451997,-0.0026042154688869557,0.5052630279499756,-0.07012470033258424,-0.0007501937500756498,1.8456383713568991
1746445121.5593717,8.653450773263646,-3.580821878823243,-0.0038938379268490175,0.5063862703648006,-0.06595888319318775,-0.000984195479372865,1.85726109967551
1746445121.6593866,8.644880146747177,-3.530489444643772,-0.004964812583172461,0.507219720397425,-0.05900681545373577,-0.0011723094107082461,1.8674562862982085
1746445121.7593932,8.635056033043266,-3.48040601001071,-0.005798147620539665,0.5077397095662229,-0.050376869305146815,-0.0013085618397729035,1.8762883368613594
1746445121.8593922,8.623966991414274,-3.4306369346213117,-0.006387911611613593,0.5079329656576281,-0.04152565080709484,-0.0013887222025260157,1.8838074610876414
1746445121.9593816,8.611738974910738,-3.3812004873158923,-0.006732089925209754,0.5077974265732771,-0.03385285156426754,-0.0014105107052791476,1.8900551770884284
1746445122.0593908,8.59861085643381,-3.3320709569650613,-0.006830170822824472,0.507343090941765,-0.02834916178928608,-0.0013738175532527082,1.8950729156292785
1746445122.1593866,8.584882948143257,-3.283193244655322,-0.0066864663387854045,0.5065924607352535,-0.02538276213730753,-0.0012808535126284785,1.898909800577711
1746445122.2593827,8.570854029193042,-3.2345036468685793,-0.006313888412444941,0.5055802105555843,-0.02466479232617889,-0.0011361632523946706,1.9016261415523148
1746445122.3593695,8.556763880826923,-3.185950256183039,-0.005734237815598379,0.5043519197866334,-0.025387240811802464,-0.0009464672106771307,1.903291428906508
1746445122.4593673,8.542755426282447,-3.137507090826761,-0.004975495992360907,0.5029619452783983,-0.026480264574326423,-0.0007203404749356955,1.9039784539544735
1746445122.5593724,8.528864008321595,-3.0891784660260893,-0.0040693923337885235,0.501470699695002,-0.026910698712663023,-0.0004677715846353919,1.9037565850275904
1746445122.6594086,8.515033816738551,-3.040993219605844,-0.0030514383578105105,0.4999416775858157,-0.025943343195614598,-0.00019965968156758919,1.9026872962272625
1746445122.7593858,8.501154676467408,-2.9929913735941045,-0.00196248254915322,0.49843853925819814,-0.023299160174279767,7.26953111363951e-05,1.900823506180148
1746445122.8593903,8.487107835189247,-2.9452077994756425,-0.0008490470674562939,0.4970224637619872,-0.01918263615988967,0.0003380708571452803,1.8982120348560099
1746445122.9593732,8.472808621054778,-2.897657707408689,0.00023919114623788398,0.4957498647963416,-0.014187690558012308,0.0005857497246970802,1.894897876515664
1746445123.0593777,8.458234890294595,-2.850328049511057,0.0012538581354253086,0.49467046490089056,-0.009089633459641876,0.0008058963429742256,1.890927375120574
1746445123.1593933,8.44343504038883,-2.803176785977591,0.002151864429242421,0.49382566967536395,-0.00465408411078865,0.0009898900411864566,1.8863481371735284
1746445123.2593951,8.428517887565146,-2.756138735818864,0.0028972733383175213,0.4932471802331845,-0.0014065616822828652,0.0011306246162900843,1.8812095308660939
1746445123.3593729,8.413623705216361,-2.7091375784049982,0.003461417281054755,0.4929558290359123,0.000463493101025638,0.001222775563088961,1.875556092481757
1746445123.4593825,8.398893596695821,-2.662097777568601,0.0038227298517688785,0.4929606916564582,0.0011002793627718217,0.001263024188963712,1.8694282011912167
1746445123.5593925,8.384439780279337,-2.6149552866462016,0.0039674160116880694,0.49325857509973264,0.0009322322563667309,0.0012502188168384278,1.8628622380955402
1746445123.6593945,8.370324956194198,-2.567664374109165,0.0038907414372816107,0.4938340047763349,0.0005323523810765768,0.0011854487932848052,1.8558911502576292
1746445123.7594013,8.356556541894003,-2.5201990970276094,0.0035978792378832084,0.49465980865311715,0.00045417516082235193,0.0010720105506327486,1.848546790132116
1746445123.8593922,8.343095439221669,-2.4725501330035096,0.0031035781668166764,0.49569833521547657,0.0010916803489414983,0.0009152555831668339,1.8408620145354437
1746445123.9593961,8.329875916773734,-2.4247186311739397,0.0024308450598613134,0.496903260825553,0.0025909832788533916,0.0007223246453719043,1.8328716284801376
1746445124.0593674,8.31683040573525,-2.376709343166078,0.0016094136535264388,0.4982218618733072,0.0048426249571552615,0.0005017872549884402,1.824611622727903
1746445124.1593843,8.303912117372105,-2.3285251712293893,0.0006745282638973716,0.49959757005012256,0.007529150848868877,0.0002632166494912105,1.8161166721365611
1746445124.2593908,8.29111086705709,-2.2801642167529304,-0.0003341061476952298,0.5009726075749575,0.010229397687741951,1.6735310361003778e-05,1.8074185806435201
1746445124.3594062,8.278457468887549,-2.2316201069916333,-0.0013737118816825318,0.5022905168516316,0.012536545048064725,-0.00022743582285593807,1.7985447961684011
1746445124.459394,8.266017542540588,-2.1828847937412856,-0.002400445636825224,0.5034984472873061,0.014161374734871284,-0.00045939896799201117,1.7895190157975074
1746445124.5593953,8.25387656303192,-2.1339528137395756,-0.0033717501295963976,0.5045491205019508,0.014996511542174708,-0.0006699562512051518,1.7803625847026978
1746445124.6593797,8.24212111678882,-2.084825448304095,-0.004248475742475987,0.5054024489628983,0.015126188831399752,-0.0008509351811581363,1.7710965233983313
1746445124.7593749,8.23082127890641,-2.0355135700270206,-0.004996380591120448,0.5060268186672526,0.014787914118803243,-0.000995462741581057,1.7617430018933815
1746445124.8593848,8.220018484946525,-1.9860384251779726,-0.005587059152802896,0.506400060234041,0.014297211634732385,-0.0010981905535546246,1.7523256484602823
1746445124.9594157,8.20972156962278,-1.9364302248501573,-0.005998631819018714,0.5065101254955684,0.013960033958389831,-0.0011554723950111957,1.742868804248436
1746445125.0594227,8.19991109791171,-1.8867250426611586,-0.0062164431426045596,0.5063554654043717,0.013996708972661882,-0.0011654916187854936,1.733396030382825
1746445125.1594045,8.190550076186671,-1.8369608550735546,-0.006233725330830544,0.5059450812285622,0.0144950703064946,-0.001128331670783331,1.7239285991494908
1746445125.2594216,8.181597679964728,-1.787173651632869,-0.006051987404838056,0.5052982064443641,0.015401613745109975,-0.0010459801031913508,1.7144846534498506
1746445125.3593857,8.173022170506258,-1.7373943817571107,-0.005680942303680736,0.5044435796916771,0.0165506127956088,-0.0009222567569156203,1.7050793587280766
1746445125.4594343,8.164809647070005,-1.6876471820330128,-0.00513798259056821,0.5034182913035724,0.017718632391121564,-0.0007626605537236636,1.6957257543128144
1746445125.5593886,8.1569668809178,-1.6379489035540398,-0.004447351178406053,0.5022662227758034,0.018688124047737377,-0.0005741359014850923,1.6864359883735005
1746445125.6594257,8.149518042405175,-1.5883096614329715,-0.0036391217073365773,0.5010361404438064,0.019303815215861365,-0.0003647674103671338,1.6772223116988523
1746445125.7593927,8.142496786073638,-1.5387339430143079,-0.002747982566489732,0.4997795425616627,0.019506830438982676,-0.00014341884069604422,1.6680974488222078
1746445125.8593903,8.135936280980674,-1.4892217962310963,-0.00181176029691672,0.4985483850764912,0.01934134445986145,8.06624894022374e-05,1.6590743779070674
1746445125.959406,8.129859942939953,-1.439769759998938,-0.0008696878636200555,0.4973928210360158,0.018933692935349897,0.00029825212683911613,1.6501656514910552
1746445126.0593739,8.124275348713551,-1.390371376868272,3.944503529736387e-05,0.4963590811885679,0.01845195613888102,0.0005005425684426042,1.6413827810249928
1746445126.1593952,8.119172628572514,-1.3410173438286541,0.0008790508069909539,0.49548760166293493,0.018058943447538556,0.0006795050128865849,1.6327359462884772
1746445126.2593935,8.114527370418589,-1.2916954949997974,0.0016162473141533643,0.4948114748598315,0.017870871433120994,0.0008282035509499683,1.6242341087775527
1746445126.3593683,8.110306902106668,-1.2423908582925336,0.002223050675068118,0.4943552688034306,0.017931860348704923,0.0009410517135754966,1.6158853957574495
1746445126.4593909,8.10647805282945,-1.1930859844667527,0.002677286272248123,0.49413423332536777,0.018209496801514572,0.0010140058952093386,1.6076975134377678
1746445126.5593789,8.103014269651565,-1.1437616399389157,0.002963255941608587,0.4941538926650007,0.018610514613961304,0.0010446934721164887,1.599677937077268
