timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw
1746443859.858925,8.380854717376046,2.928336420563043,0.012928943901372838,0.5004345269587946,-0.2931499186292002,-0.0010160400601021968,2.600289932280225
1746443859.9588978,8.350321740374522,2.977284944813499,0.014972449976952516,0.4983929832654873,-0.2860408603187343,-0.0006491309672896452,2.7101111521534547
1746443860.058926,8.314452044537267,3.021592994929945,0.017049313702215775,0.4964533787925651,-0.27348639231214017,-0.00028874710027755384,2.818546254031414
1746443860.1589084,8.273852735350024,3.0604554670491253,0.01891524336204239,0.4946742631800771,-0.25979345425752703,5.3896020563299734e-05,2.924853647942128
1746443860.258903,8.229350382475182,3.093582805932322,0.020398665958392046,0.49305711345515196,-0.24877790678393855,0.00037757152424717057,3.028444355589066
1746443860.3589258,8.181787857253719,3.1211347104656655,0.021431376140563133,0.49156068015066406,-0.24278441943608037,0.0006887863219824104,3.128855174577347
1746443860.458915,8.1318823763338,3.1435422393199164,0.022032231920508082,0.490128826836179,-0.24226765627849878,0.0009969961665914032,-3.057447042729858
1746443860.5589378,8.080181347072125,3.161285881889131,0.022279925080190322,0.48872078485320297,-0.24582435015059226,0.0013092162393929859,-2.964331120023485
1746443860.658926,8.027108973594032,3.1747090131656632,0.022293001066615074,0.48733365075614665,-0.2508715951866858,0.0016258551729120554,-2.8751356438345086
1746443860.758908,7.973057559220409,3.1839326684704625,0.022208574267924327,0.4860109161042112,-0.25452587912776276,0.0019389438607499902,-2.7899525106974594
1746443860.8589256,7.9184704662404135,3.188868365135995,0.02214753443885468,0.4848361802463112,-0.2544028662909145,0.0022329965293498687,-2.7088444668230416
1746443860.958899,7.863877896683344,3.1893089137309865,0.022171720206422264,0.4839155674905356,-0.2492224374460068,0.0024879547986664673,-2.6318613796121877
1746443861.0589366,7.809871519082496,3.1850555348177196,0.02225630647407671,0.48335491216809984,-0.23906720131407805,0.0026831840090577415,-2.559033790394623
1746443861.1589427,7.757029874905965,3.176035236709318,0.02229714170408468,0.48323825047768704,-0.2252718915509254,0.002801368816737994,-2.4903543748474384
1746443861.258928,7.7058282855706235,3.1623675480851534,0.022150928362262318,0.4836128112337486,-0.20987380529214564,0.002831359945202246,-2.4257713486435954
1746443861.3589244,7.656572363868099,3.1443631269970758,0.021685008469554894,0.48448309044670923,-0.19508017962266175,0.0027694650842219636,-2.3652088365518935
1746443861.4589262,7.6093684358397775,3.122477923503956,0.020812597639607293,0.4858136806074355,-0.18272360961361805,0.002619189365647603,-2.308580731786143
1746443861.5588994,7.564148462983257,3.0972328372213185,0.01950484032095675,0.4875385356867862,-0.1737362459588078,0.0023897934214168384,-2.2558069466460573
1746443861.6589427,7.520740036831441,3.0691287768872972,0.01778558872461205,0.489573164061646,-0.16804677005011787,0.002094265876306899,-2.2068236017811707
1746443861.7589467,7.4789489569115695,3.0385877642456602,0.01572009464446896,0.491826270100863,-0.16472942851652914,0.001747323178470894,-2.161570368568478
1746443861.8589594,7.438636138337002,3.005923400306425,0.013403683897503309,0.4942083859712046,-0.16229257769260885,0.0013638854563338787,-2.1199777175916124
1746443861.9589217,7.399766383122358,2.9713427934250083,0.0109486084445956,0.4966364897112755,-0.1591684509938187,0.0009582282909591436,-2.081959527565849
1746443862.058928,7.362414066580294,2.9349745291258866,0.008467103820738193,0.49903498604807217,-0.15410937865290053,0.0005437662495532268,-2.0474074770265727
1746443862.1589272,7.326734566590881,2.896905916243944,0.006054270332308329,0.5013344445100126,-0.14648177129925138,0.00013323733582064476,-2.016198894149084
1746443862.258925,7.292906045613965,2.857221686126208,0.003777301898408556,0.5034697762585976,-0.13641426045142815,-0.0002610028692507059,-1.9882036098534757
1746443862.3589382,7.261063364036808,2.8160324890193222,0.0016762937589128114,0.5053792637954939,-0.12467379440312977,-0.0006268302233976392,-1.9632905683893025
1746443862.4588988,7.23124689211876,2.773487217287968,-0.00022543523468708667,0.5070052369540263,-0.1124248335438864,-0.0009524930882105526,-1.941335558153316
1746443862.558949,7.203376801894319,2.729771345355347,-0.0019090641948518207,0.508296414429249,-0.10088133720991427,-0.0012270588605800595,-1.9222218268205857
1746443862.6589084,7.177261205166746,2.6850938290195123,-0.0033529103360242516,0.5092113324511963,-0.09102237640448417,-0.0014410712301785216,-1.9058382113510532
1746443862.758916,7.152629236309988,2.6396697023262776,-0.004532120638412039,0.5097219480245011,-0.08334000801781377,-0.001587259443549599,-1.8920697660668857
1746443862.8589234,7.129184470402256,2.5937009601731784,-0.00542250339734437,0.5098165157571822,-0.0777793698394627,-0.0016611374821804557,-1.8807950511922265
1746443862.9589033,7.106655342535242,2.547362684779441,-0.006004875711508607,0.5095010848300828,-0.07382354290122951,-0.0016613705253737602,-1.8718807886910973
1746443863.0589375,7.084835483076004,2.5007943031964164,-0.006267902440182165,0.5087993797871688,-0.07065879621580441,-0.0015898576851049835,-1.8651841801882192
1746443863.1589155,7.063603787104084,2.454097087811847,-0.006210197161379318,0.5077512344302486,-0.067402536684301,-0.001451552076322518,-1.8605601673545822
1746443863.2589054,7.042921127720495,2.407337319453424,-0.005842776519047737,0.5064100091253506,-0.06334649277731152,-0.00125408758334373,-1.8578704715637873
1746443863.3589175,7.022804915166774,2.360554226053553,-0.0051915372228488665,0.5048394929949903,-0.058126515363614066,-0.0010072971582835773,-1.856987770343176
1746443863.4589016,7.003292532809717,2.3137699069479827,-0.0042979181607056905,0.5031107110377186,-0.0517713652589555,-0.0007226957246329235,-1.8577967142608731
1746443863.5589015,6.984404313726815,2.2669991945006465,-0.0032165070592745848,0.5012988883621478,-0.04465882582089044,-0.00041297285644205503,-1.8601920196609951
1746443863.658941,6.966114954900894,2.2202578463010467,-0.0020101079572663523,0.4994806385089836,-0.03738642864088252,-9.150835222477217e-05,-1.8640737991066247
1746443863.7589037,6.948340853482227,2.1735673543296916,-0.0007441629278347604,0.497731313076818,-0.030588633460198605,0.00022809931569240323,-1.8693435349599898
1746443863.8589187,6.930945153839062,2.1269556756263,0.0005175983564957819,0.49612240489836923,-0.02477302862929564,0.0005325102343039186,-1.8759025083653373
1746443863.9589386,6.913756939185676,2.0804542866580937,0.001715728690357212,0.49471893490090724,-0.020188087245796675,0.0008091383279501393,-1.8836523741793094
1746443864.058903,6.8965992216098595,2.034092328475689,0.0027965947015374127,0.4935768554074295,-0.016789398616795237,0.0010466589119058668,-1.8924989903905605
1746443864.1589386,6.879315139178863,1.9878904334430312,0.0037137583092493563,0.49274061576820394,-0.014281972480601196,0.0012355020745977827,-1.902354068216309
1746443864.2589421,6.861787443572856,1.9418555131553241,0.004429524108207757,0.49224111347243454,-0.012218660572689095,0.0013682905912467153,-1.913136112130645
1746443864.3589165,6.8439465681624565,1.8959782318156788,0.004916210689540066,0.4920942701091229,-0.010119789890475045,0.0014401768023107348,-1.9247696180173026
1746443864.4589126,6.825766889701625,1.8502339189952703,0.005156679398233712,0.4923004195432522,-0.0076093624142207295,0.001449040878418972,-1.9371839581693084
1746443864.5589178,6.807252077526903,1.8045874839259421,0.0051441105581210836,0.49284459036182543,-0.004486437633483938,0.0013955308406050056,-1.9503108391453736
1746443864.658914,6.788416443045924,1.759000605236146,0.00488154795223635,0.49369764159091306,-0.0007788291740981285,0.0012829464910224459,-1.9640847917991948
1746443864.7589471,6.769263819224461,1.7134411206152294,0.004381539677692035,0.4948180995240997,0.00328293702005222,0.0011169897755029603,-1.9784408129207662
1746443864.858928,6.749773839288404,1.6678907489779335,0.003665922731416264,0.4961544711824223,0.007354525360061292,0.0009054180978274182,-1.9933156391582862
1746443864.95891,6.729897186149951,1.6223498771653477,0.0027652753394126852,0.4976478037657379,0.011084037989766525,0.0006576395595028419,-2.008649704720865
1746443865.0589263,6.709560421617422,1.576838267819855,0.0017176959567732184,0.499234299804082,0.014196800686212749,0.0003842831482751926,-2.0243892676755895
1746443865.1589077,6.68867674498182,1.531392423010339,0.000566955248742091,0.5008478662074453,0.01655477838792965,9.67656331325842e-05,-2.0404855869349383
1746443865.2589264,6.667160690872055,1.4860598371012426,-0.00063957033947048,0.5024225442104518,0.018183672478042378,-0.00019313482999399603,-2.056893483717083
1746443865.358926,6.644942651557391,1.4408917134701003,-0.0018528107467468756,0.5038948207127005,0.019257081849229585,-0.0004736977621794041,-2.073569996433884
1746443865.4589272,6.621979279463075,1.3959361983355894,-0.0030236784364732552,0.5052058433657621,0.02002924775218036,-0.0007336754455811448,-2.0904735161793475
1746443865.5589101,6.598256811464751,1.3512342361625675,-0.004104706672075461,0.5063035452872972,0.020769426775511874,-0.0009627045497090799,-2.107562550636774
1746443865.6589015,6.573788750626909,1.3068180345349802,-0.005051816988241828,0.5071446438482811,0.021692051363386273,-0.0011517073605387662,-2.1247969923167256
1746443865.758964,6.5486075801405494,1.2627130916627676,-0.005826240606756406,0.5076964312414208,0.022906113598611822,-0.0012932670156857516,-2.142138839365617
1746443865.8589568,6.5227541511121805,1.218942285476621,-0.006396381812098323,0.5079382320899891,0.02440287127460439,-0.0013819529758878077,-2.159553335618968
1746443865.9589543,6.496267440208865,1.1755306322776113,-0.006739382045580544,0.5078623900262142,0.02607227088530879,-0.0014145698107505043,-2.177009634818309
1746443866.0589037,6.469177035341129,1.1325091388067503,-0.006842241882374512,0.5074746630840663,0.027743163913666644,-0.0013903048009298086,-2.194480550032842
1746443866.1589265,6.441499739601288,1.0899164724407553,-0.006702465650155548,0.5067939542957353,0.029235540664269526,-0.0013107575693073528,-2.2119414462268034
1746443866.2589123,6.41324052025724,1.047797783212248,-0.00632821574428966,0.5058513689673667,0.03041034642118265,-0.001179846296462049,-2.229368854180251
1746443866.3589249,6.384396824830674,1.006200872301266,-0.005737925717409208,0.5046886585449762,0.031203883261455637,-0.0010035974114435044,-2.2467394149819
1746443866.4589202,6.354964448354914,0.9651707209802434,-0.004959313705597992,0.5033561689786372,0.03163733650582258,-0.0007898365020719419,-2.2640294359251865
1746443866.5589364,6.324942979233296,0.9247438312582126,-0.004027818945947537,0.5019104473402008,0.03180646497343615,-0.000547805370604362,-2.2812150157138555
1746443866.658925,6.294339505104717,0.8849436166400828,-0.0029846071272080095,0.5004116712016191,0.03185225490533066,-0.0002877330143290398,-2.2982729969228632
1746443866.758907,6.2631693188444215,0.8457782777640578,-0.0018743850362974868,0.4989210530699459,0.031916892839579256,-2.038706947318404e-05,-2.31518166812949
1746443866.8589425,6.231453677019283,0.8072416337398388,-0.0007432576186090687,0.49749834156125544,0.03211159368078595,0.00024337239039973852,-2.3319208138929692
1746443866.9589424,6.1992159706447625,0.7693161250672492,0.00036323709568973975,0.4961995059302423,0.032490582585110714,0.000493020459524924,-2.348472086827749
1746443867.0589364,6.166476836480544,0.7319777585234297,0.0014018616208998727,0.4950746595968349,0.03304208390365349,0.0007187652391511629,-2.3648184581596348
1746443867.1589506,6.133250033752755,0.6952013181532467,0.0023331762393809788,0.4941662581079982,0.03369847367339589,0.00091190812378533,-2.3809438981475948
1746443867.258902,6.099539899365449,0.6589648335039606,0.0031227991842334582,0.4935075976674874,0.03435668249429956,0.001065160194378275,-2.3968330720818756
1746443867.358925,6.06534102340576,0.6232522773646021,0.0037424202514503807,0.49312164269740744,0.03491265016243545,0.0011729078258077587,-2.41247136192613
1746443867.458913,6.030640132876188,0.588054036678484,0.0041705779996068755,0.49302021763754955,0.035278358154674665,0.0012314192267112315,-2.4278453649176455
1746443867.5589244,5.995418911688505,0.5533661457315482,0.004393220303682279,0.4932036028901911,0.03540588704779689,0.0012389825718163586,-2.4429420901236796
1746443867.6589136,5.9596584770853,0.5191871570719782,0.004404091769795893,0.49366057010112013,0.035306790828723664,0.0011959670046049154,-2.457749965629676
1746443867.7589302,5.923343354840339,0.48551490763822225,0.00420497345240387,0.49436888397569784,0.035024443884370135,0.0011047990258510275,-2.4722593443146867
1746443867.8589368,5.886463538402553,0.4523450208581977,0.0038057174541040097,0.495296273420734,0.03462913687287822,0.0009698510320495886,-2.486460718884444
1746443867.958947,5.849016441511717,0.4196691175923646,0.0032240199056330987,0.4964018409835932,0.03420163279572869,0.0007972448736534427,-2.5003455893683855
1746443868.058929,5.8110068361542035,0.387475287466124,0.002484875614805868,0.49763785334862237,0.03380488990005745,0.0005945782266543377,-2.5139062266231846
1746443868.1589246,5.77244574250028,0.3557498792280913,0.0016196726147139852,0.4989518257460359,0.0334756431558352,0.0003705873162394918,-2.527135726205377
1746443868.2589135,5.733348727736677,0.3244801572154596,0.0006649460636179392,0.5002887929948276,0.03320545653840636,0.00013476368738379082,-2.540028223695983
1746443868.358945,5.693733704746331,0.29365778427848827,-0.0003391660077054125,0.5015936502267038,0.03295553800450665,-0.00010305490624777197,-2.5525776997698166
1746443868.4589412,5.653620366526964,0.2632799681620572,-0.0013506805812616598,0.5028134465191796,0.03268170046129959,-0.0003330987640384065,-2.5647793027391685
1746443868.5589404,5.613030064775533,0.23334968178573584,-0.002327630625517904,0.5038995311388214,0.032334149371781216,-0.0005460672191672823,-2.576630147671737
1746443868.6589246,5.571985637814533,0.2038755911004645,-0.0032299374153844608,0.5048094679788998,0.03187109788852292,-0.0007335001994997801,-2.5881281547758714
1746443868.7589011,5.530512067377584,0.17487022699044194,-0.004021188592913862,0.5055086484671766,0.03127436789144482,-0.0008881063964991428,-2.5992715810065166
1746443868.8589242,5.488637379103587,0.14634715750432306,-0.004670207187113259,0.5059715525657263,0.030557868808429707,-0.0010040371614079785,-2.6100589387102073
1746443868.9589007,5.446393334902116,0.11831788240211827,-0.005152324246562177,0.5061826249654533,0.02975761416092462,-0.0010770981210563618,-2.6204894207114893
1746443869.0589006,5.403815183856388,0.09078983129327409,-0.005450309717420285,0.5061367472976313,0.028923584708331267,-0.0011048927990414375,-2.630562647810403
1746443869.1589503,5.36094082532549,0.06376513647892028,-0.005554945133242734,0.5058392973417177,0.028100122154897912,-0.0010868942542055305,-2.6402789195624674
1746443869.258904,5.317809008492581,0.037241120574049186,-0.005465239503136443,0.5053057974392623,0.02732066316031796,-0.0010244427283112587,-2.6496384473622436
1746443869.3589242,5.274457731747511,0.011210666758899073,-0.005188296113556713,0.5045611654882443,0.026605985811284705,-0.0009206693264886338,-2.6586421245288947
1746443869.4589021,5.230922356369528,-0.014336508945048194,-0.00473883802590792,0.5036385977457163,0.02595405975964484,-0.000780348698842085,-2.6672917336030033
1746443869.558925,5.18723386698615,-0.03941232900988766,-0.004138428727208253,0.50257812688895,0.02535200254882979,-0.0006096864355801963,-2.675589804597701
1746443869.658899,5.143417709945498,-0.0640293417523002,-0.0034144262930075027,0.5014249128411247,0.024764312156749436,-0.0004160496876746721,-2.6835398258446945
1746443869.7588987,5.099492690204154,-0.08819919944341915,-0.002598732142051417,0.5002273371617371,0.02416264940131768,-0.0002076522609789268,-2.6911445597785097
1746443869.8589242,5.055471511915804,-0.11193386930239868,-0.0017263938070426741,0.4990349803111337,0.023520161452603234,6.792611226157604e-06,-2.6984075977918067
1746443869.9589303,5.011360750411625,-0.13524522081097848,-0.0008341136242782452,0.4978965705399845,0.02282355360086051,0.00021843644226996432,-2.705331596610087
1746443870.0589287,4.9671621817627365,-0.15814700659268088,4.125852573674192e-05,0.4968579914340959,0.022081310527042968,0.00041866102816258974,-2.7119197787063523
1746443870.1589296,4.9228737366808515,-0.18065575052099944,0.00086420786478012,0.49596043393100403,0.021311770104593914,0.0005994294744726856,-2.7181760854720647
1746443870.2589033,4.878490504087225,-0.2027914478880023,0.001601940597447976,0.4952387696933805,0.020548694530049264,0.0007536079563260131,-2.724105716056504
1746443870.3589253,4.834005333514098,-0.22457711828987034,0.0022256281121427637,0.4947202103039086,0.019795230365131918,0.0008752452516106166,-2.729714961748849
1746443870.4589036,4.789408499558466,-0.24603596405052322,0.0027114521255804424,0.49442330217345437,0.019062660531173732,0.0009597993492493434,-2.735007749045106
1746443870.5589375,4.74468943800443,-0.2671930713776159,0.003041422170681791,0.4943572888628982,0.01836464026578925,0.0010043034350210118,-2.739989488485807
1746443870.658951,4.699836772558453,-0.2880731943738703,0.003203984576607145,0.4945218632308145,0.017690417310165976,0.0010074650576678496,-2.7446655291196995
1746443870.758925,4.6548386925356064,-0.30869931031160885,0.0031943741379757973,0.4949073125565143,0.01703036940158943,0.0009696956257945832,-2.7490404960053336
1746443870.8589246,4.609684084170561,-0.32909307606755983,0.00301471480247704,0.4954950432311421,0.016383957941785092,0.0008930703693975911,-2.7531201585366913
1746443870.9588978,4.56436314357457,-0.3492742610831052,0.002673882846353488,0.496258459302043,0.015730215491238955,0.0007812212044096588,-2.756911547224734
1746443871.0589273,4.518867455810023,-0.36925908520264034,0.00218711921163101,0.4971641547547147,0.015056367806309675,0.000639167692443932,-2.760420639147456
1746443871.158949,4.473191271685869,-0.38906178237943895,0.0015753937631184573,0.49817336525493305,0.014357412460108913,0.00047309408687301347,-2.7636541920933446
1746443871.2589252,4.427331951989356,-0.40869449014544035,0.000864560632453082,0.4992436182453424,0.013635005004983514,0.0002900820091997812,-2.766618740351203
1746443871.3589249,4.381290753697553,-0.42816838675691493,8.431194171761985e-05,0.5003305121991587,0.012901718255411873,9.781011918776158e-05,-2.769321319210917
1746443871.4589205,4.33507315258094,-0.4474940956988112,-0.0007330273883363165,0.5013895515591512,0.012170261641755633,-9.576667926738723e-05,-2.7717693835222956
1746443871.5589254,4.28868888740732,-0.466681817322224,-0.0015538288043627272,0.5023779623511025,0.01145857043027545,-0.000282745247936377,-2.7739706846472467
1746443871.6589284,4.242151946170004,-0.48574176503091504,-0.0023445612551732087,0.503256414494378,0.010781983411029435,-0.00045559593974044593,-2.7759341286898587
1746443871.758921,4.1954796862662285,-0.5046828009457179,-0.003073198512487304,0.5039905818720918,0.010125662456789144,-0.0006074650199386071,-2.777668336580066
1746443871.8589365,4.148691709687739,-0.523510829602292,-0.003710579081376369,0.5045524782337294,0.00948354689749703,-0.0007324456302851554,-2.7791793502557223
1746443871.9589489,4.101810075656366,-0.5422311075737908,-0.004231651658773297,0.5049215159776166,0.008862364731029934,-0.000825806403913698,-2.7804738683375803
1746443872.0589259,4.054858745892889,-0.5608489279187073,-0.004616520194515307,0.505085248743712,0.008279896394984143,-0.000884169042918509,-2.781560301270635
1746443872.158936,4.007862572264711,-0.5793693555687215,-0.00485124443821278,0.5050397718695592,0.0077103241819027005,-0.0009056283168205012,-2.782448713762376
1746443872.258902,3.9608451025476414,-0.5977939435571638,-0.004928361726538682,0.5047897690116039,0.007138128337279607,-0.0008898103689215813,-2.783145422013974
1746443872.3589249,3.913829310484351,-0.6161252492826087,-0.004847130110985714,0.5043482062258026,0.006589714350203664,-0.0008378674978749631,-2.7836585961297424
1746443872.4589002,3.866836761215724,-0.6343671053969354,-0.004613436557136351,0.5037356907675623,0.006045468609757632,-0.0007524104796976628,-2.7839983577490357
1746443872.558924,3.8198854044111905,-0.6525209597204433,-0.004239407411166146,0.5029795272337387,0.005487396742522031,-0.0006373823744938983,-2.7841704535496867
1746443872.658925,3.772990201463065,-0.6705894333015825,-0.0037427757385265527,0.5021125130638641,0.004932585327299445,-0.0004978796581537261,-2.784180116065456
1746443872.758911,3.726163257130258,-0.6885781178292979,-0.0031460081567469536,0.5011715258142582,0.0044035523880415145,-0.00033992863941626064,-2.7840341314049013
1746443872.858924,3.6794132805092934,-0.7064950584370617,-0.002475251066484536,0.5001959635240125,0.003903794898835858,-0.00017022704401328226,-2.783740289229161
1746443872.9589484,3.6327448914846556,-0.7243492736293305,-0.0017591610123996238,0.4992261039074825,0.0034357259181171593,4.138196540823621e-06,-2.7833056395645066
1746443873.0589025,3.586158820935679,-0.7421511296787443,-0.0010276802483519575,0.498301449840524,0.0029965263568801893,0.00017598521478150668,-2.782737635618607
1746443873.1589243,3.539651773649362,-0.7599113108829759,-0.00031080075186597217,0.4974591285651665,0.002579322333800795,0.00033833141908986284,-2.7820432328931766
1746443873.2589424,3.493216862688013,-0.7776408739502569,0.00036262730647226426,0.4967324089882439,0.002178176329354315,0.00048467567331026535,-2.78122942275603
1746443873.358925,3.446844059146628,-0.7953509735432918,0.0009660053479201869,0.49614939583379325,0.0017866878127876247,0.0006092571356495665,-2.7803031422489313
1746443873.4589286,3.400520831578398,-0.8130528075573634,0.0014759772569508099,0.49573195163290923,0.0014011882531754147,0.0007072804888720176,-2.7792713202982346
1746443873.5589051,3.3542328614656096,-0.830757566307845,0.0018732737621196534,0.49549488757458077,0.001017873132295216,0.0007750988096694255,-2.7781408028644923
1746443873.6589296,3.3079648018924197,-0.848476383712097,0.0021433879292918068,0.4954454530143229,0.0006404759213269066,0.0008103471171490632,-2.776918171987103
1746443873.758947,3.261701167427926,-0.8662206013034481,0.0022770644645641633,0.49558314055040453,0.0002686214365259792,0.000812021794812608,-2.775610102431555
1746443873.8589258,3.2154269249040754,-0.8840012872928972,0.0022705926530074178,0.4958998107703419,-8.705282845411327e-05,0.0007805033030474726,-2.7742226548916227
1746443873.9589272,3.169128441382542,-0.9018297960824451,0.0021258914262625985,0.4963801271664412,-0.00042823917781002334,0.0007175220327164261,-2.7727623730542073
1746443874.0589223,3.122793481551199,-0.919716018418657,0.0018503903279252151,0.4970022791277499,-0.0007551019034683258,0.0006260694897358116,-2.7712339733523135
1746443874.158897,3.0764123165721493,-0.9376697319061011,0.0014566977597106005,0.49773895993601996,-0.001052354134668472,0.0005102591115441358,-2.769642644162296
1746443874.2589262,3.029978093886915,-0.9557002784755664,0.0009620738053155824,0.4985585553098198,-0.0013249346080264012,0.00037514327012292813,-2.7679943060375676
1746443874.3589041,2.9834864648284802,-0.9738146393591934,0.0003877227860405784,0.49942649118429355,-0.0015802023392134403,0.000226494524272689,-2.7662933322025673
1746443874.4588969,2.936936180081983,-0.992018320666737,-0.00024207977449916337,0.5003066841927563,-0.0018151822967151959,7.05604142282998e-05,-2.7645441564754836
1746443874.5589447,2.8903292566885024,-1.0103154763360667,-0.0009009894347613762,0.5011630337083004,-0.002031764762825562,-8.619773139972427e-05,-2.7627517780674427
1746443874.658924,2.843670741163986,-1.0287083708917928,-0.0015616860167238897,0.5019608943071138,-0.0022337240142254033,-0.00023737115765702107,-2.7609211279208017
1746443874.7589252,2.7969684821638245,-1.0471972451567237,-0.002197014509506056,0.5026684693421735,-0.002431734444772361,-0.00037686436364442314,-2.7590567681067832
1746443874.8589263,2.750232721151878,-1.0657800961039061,-0.0027811230563602697,0.503258070346773,-0.0026283718731042586,-0.0004991396392730885,-2.7571620556704626
1746443874.9589257,2.703476187813313,-1.0844540514977175,-0.003290549091937548,0.5037071927377884,-0.002818115159577669,-0.0005994357135027721,-2.755240535108668
1746443875.0589366,2.6567136893212635,-1.103215774411205,-0.0037051989391424767,0.5039993658484258,-0.002993118088111926,-0.0006739518439091815,-2.753296054905343
1746443875.158927,2.609961498678793,-1.1220616217889325,-0.004009174149843522,0.5041247452118557,-0.0031535685113993706,-0.0007199902268631322,-2.751332712396731
1746443875.2589414,2.5632364528782876,-1.1409872798600291,-0.004191403791390828,0.5040804264118739,-0.0032961860074749412,-0.0007360514775070718,-2.749354023751282
1746443875.3589294,2.5165554955461,-1.1599885844085986,-0.004246055677654372,0.5038704710335965,-0.003420241495231703,-0.0007218798452962705,-2.747363951608195
1746443875.4589403,2.4699346283521533,-1.1790609118318192,-0.004172706331746641,0.5035056474990621,-0.003534540361622286,-0.0006784569838519984,-2.745365827046059
1746443875.5589254,2.4233882873397232,-1.1981995167315862,-0.003976267699384202,0.5030029014821692,-0.0036349605637858115,-0.0006079452723196185,-2.7433624598287807
1746443875.6589258,2.3769290720949745,-1.2174005253398021,-0.003666681945313368,0.5023845810090722,-0.0037283276837039485,-0.0005135836512728287,-2.7413573683511885
1746443875.7589164,2.3305667209353316,-1.236659872236774,-0.0032584016360976058,0.5016774514608597,-0.0038190846435016703,-0.0003995409157659818,-2.73935279980157
1746443875.858937,2.2843082373313495,-1.2559746526939024,-0.0027696916573812153,0.5009115438937478,-0.003905112443900298,-0.00027073309205029344,-2.737351284193937
1746443875.9589589,2.23815760127831,-1.2753431147760352,-0.002221789680120413,0.500118885840969,-0.003985990223472267,-0.0001326128256957434,-2.735355335498547
1746443876.058925,2.192115715016693,-1.2947648190500771,-0.0016379681536392075,0.4993321678904792,-0.004059719251205675,9.060262863872563e-06,-2.733367502978761
1746443876.158925,2.146180457694366,-1.3142406706801057,-0.001042542402100858,0.4985834012503527,-0.004125574899099466,0.00014845863926297488,-2.731390387352201
1746443876.2589352,2.100346835302515,-1.333772814989044,-0.00045986772374740975,0.49790262107482497,-0.004181058000161817,0.0002799254732244863,-2.729426574071578
1746443876.3589444,2.054607272634987,-1.3533645430825076,8.663422667536963e-05,0.497316687569735,-0.004229240740355668,0.00039820312811234535,-2.7274787205628073
1746443876.4589064,2.00895178233818,-1.3730196524099059,0.0005753852786735567,0.4968482324732659,-0.0042723853806473115,0.0004986423471884542,-2.725548807616967
1746443876.5589259,1.9633686246963287,-1.3927427203652074,0.0009874650606951434,0.4965147920627251,-0.00430930916169336,0.0005773838349431524,-2.7236387566865843
1746443876.65893,1.9178448403018713,-1.4125389336424463,0.0013073048327709347,0.4963281593629022,-0.004339514709371839,0.0006315052315544385,-2.721750468310422
1746443876.7588978,1.8723667829014183,-1.4324138309817163,0.0015232414268807873,0.49629397919471463,-0.004362290143138984,0.0006591279251475991,-2.719885772678668
1746443876.8589487,1.8269206656256516,-1.4523730488166877,0.001627916102955019,0.496411599531514,-0.004378118463187595,0.0006594798459319891,-2.7180464157270285
1746443876.9589005,1.7814930588738167,-1.4724219862055234,0.0016185078826138329,0.4966741819733223,-0.004387231086273613,0.000632912237420778,-2.716233912066969
1746443877.0589654,1.736071438193623,-1.4925656561397318,0.0014967948087730159,0.49706906359836,-0.004389520189311065,0.0005808702924223002,-2.714449661372718
1746443877.1589253,1.6906446384164833,-1.5128084454277797,0.0012690415112061309,0.497578351831423,-0.00438515608505966,0.0005058195093638516,-2.712694911192634
1746443877.2589016,1.6452032610642666,-1.533153925991392,0.0009457160428457542,0.4981797250602551,-0.004374079567576486,0.00041113134220485665,-2.7109707627969644
1746443877.358948,1.5997400134897566,-1.5536047020373982,0.0005410444378115643,0.49884740324179694,-0.004356336917022599,0.00030093341432010494,-2.709278196590917
1746443877.4589024,1.5542499527588287,-1.5741622619005267,7.241716337646579e-05,0.49955324650427524,-0.004332128489247573,0.00017993090305813589,-2.707618059541737
1746443877.5589254,1.5087306513725318,-1.5948268947365218,-0.00044033221326447117,0.5002679350936525,-0.00430132596737877,5.320678996323669e-05,-2.705991096417404
1746443877.6589117,1.4631822696945322,-1.6155976562755248,-0.0009757497637327327,0.5009621814116805,-0.004264161075883036,-7.399058516233835e-05,-2.704398003794041
1746443877.7589006,1.417607484123101,-1.6364722858160556,-0.0015116531367072622,0.5016079243347409,-0.004222136293406328,-0.00019646384049909512,-2.702839339552734
1746443877.85893,1.3720113252854267,-1.6574471955178691,-0.0020260557512528986,0.5021794574986219,-0.0041763440138282825,-0.0003092778901436295,-2.701315434241694
1746443877.95895,1.3264009888328119,-1.6785176580831085,-0.0024980835192908242,0.5026544465686671,-0.004127120880448711,-0.00040795778049394446,-2.699826511603998
1746443878.0589426,1.2807855296660464,-1.6996779844327705,-0.0029088430240786695,0.5030147955170432,-0.004074463875126268,-0.0004886651416820339,-2.6983727316346093
1746443878.1589265,1.235175488352392,-1.7209217670556494,-0.0032422010755622926,0.5032473285854289,-0.004017236777189264,-0.0005483463420634973,-2.6969542906622057
1746443878.258926,1.1895824078041997,-1.742242061075029,-0.0034854393365787205,0.5033442624619745,-0.003957550294324545,-0.0005848466610089449,-2.6955714129381176
1746443878.358938,1.1440182044750726,-1.7636313801304762,-0.0036297532676167485,0.5033034521576739,-0.0038966709058104914,-0.000596986265847233,-2.694223969828533
